,Bolivia,La Paz,Cochabamba,Santa Cruz,Oruro,Potosí,Chuquisaca,Tarija,Beni,Pando
2021-08-19,0.0954466595989099,0.08683146262662796,0.08429043633568997,0.08025011361422205,0.05807041402854485,0.25172490243131396,0.20949900338496627,0.13852567319851553,0.030773445563254453,0.06587718259450791
2021-08-20,0.08920709319942852,0.07784657304894488,0.08235009281494755,0.07578168264129444,0.06126721341890491,0.23722386293027445,0.15686225724190878,0.15650801431224923,0.03499702854331412,0.08016289688022218
2021-08-21,0.08811643432385852,0.07839552873775575,0.07940589054816463,0.07587435036917504,0.06491639442657648,0.24000228233301324,0.16236535948091607,0.1414794755791178,0.04189476597540269,0.0631416202844775
2021-08-22,0.09141475707992255,0.08300096833688855,0.07725095449967116,0.08159854706591711,0.06376035968563608,0.28539504813498623,0.1653263526536008,0.13639883041782747,0.08022229210780688,0.08457019171304894
2021-08-23,0.0914202235720725,0.08416996310457286,0.07260154103427387,0.0807306005854052,0.057007112932389324,0.2956307383706765,0.17428326875337405,0.1411488304178275,0.07517858513789893,0.10079717030936552
2021-08-24,0.08742833736244789,0.07701851670638796,0.07063903738067664,0.07741053146973184,0.0541800423048072,0.29073760994813624,0.1474386752508688,0.14670217289853685,0.0720559782769159,0.09473656424875945
2021-08-25,0.08541512764398099,0.07531062906553723,0.07287125076336262,0.07387930488001081,0.0476575090871459,0.2616350458455722,0.17340233521193305,0.13886753535607968,0.06961492649115213,0.09156196107415629
2021-08-26,0.08177134859542479,0.07464451773003064,0.07014656959307004,0.06969281993336812,0.04875278996679335,0.23854651304315735,0.17174944264994957,0.13492021897748535,0.05773184776024731,0.1026730721852674
2021-08-27,0.07497842381349012,0.06909736001851947,0.06816753595380474,0.060743580801857176,0.04081628203028542,0.17670977834927978,0.1833829219526018,0.1385922416617954,0.013829408735857066,0.0526730721852674
2021-08-28,0.07190704831453143,0.06696836149461279,0.0667288250741764,0.05792963547802832,0.057590475578672515,0.17523857779410976,0.1585029125874791,0.13642954324909698,0.011678871101448463,0.04366744366744375
2021-08-29,0.07686839114997619,0.07985860375390297,0.06474170505984009,0.06106201546611033,0.05767651618428736,0.18742444787471668,0.16404639084834866,0.1237396524553687,0.006443269007207625,0.037606837606837695
2021-08-30,0.07588206474975054,0.08351119471876736,0.056534215320864965,0.061302242989342934,0.05005931439974849,0.20222119584219636,0.14380859676790342,0.13065423111405733,0.005223249153866181,0.03274572649572659
2021-08-31,0.07480488665347655,0.07914412299740618,0.05616873933648425,0.059784147462529955,0.05160280185122625,0.2002652993896556,0.14335199661265938,0.13846731157158004,0.00773789209146474,0.021634615384615474
2021-09-01,0.07408253440416264,0.07668108767985467,0.0511638546640486,0.05967740263694014,0.05628443760347703,0.21319314769433179,0.13784093142709147,0.1446925491612426,0.016121125624398873,0.027516968325791945
2021-09-02,0.07193726605369404,0.0724661313716939,0.04990951021904268,0.05814858318476814,0.054113418658264544,0.20428482486026972,0.1627209407922142,0.12945695361068643,0.01953021653348978,0.01213235294117656
2021-09-03,0.06479814131826153,0.06122105635974756,0.05218060807051935,0.04937004818676771,0.06581743813133142,0.21202476294076505,0.1481438263643535,0.13648116532239815,0.0249909673867321,0.03117997198879561
2021-09-04,0.06267969516241764,0.05515864877449733,0.048908171005733955,0.0459446747639074,0.08032272790443676,0.2041277818730523,0.1411647635527882,0.13627409845309724,0.034242189712722325,0.024929971988795607
2021-09-05,0.06508405428876847,0.05692824218276189,0.05209140060884722,0.04549618764532009,0.10043106269388284,0.2227832440579262,0.13050612552435686,0.1253993128613305,0.04519145161515658,0.024929971988795607
2021-09-06,0.0657099851251192,0.05986000657490829,0.05313573878741966,0.043826262770503874,0.10813037932258444,0.22953892133739676,0.15204323302869277,0.1331165564041518,0.04390880979819878,0.027380952380952468
2021-09-07,0.06615226760553046,0.05820433570997404,0.05079620674936293,0.04614781534182398,0.10233223616595073,0.24017046992914914,0.16358440122010726,0.13517064746885568,0.048833052222441206,0.03721701795472296
