cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30901,2021-04-14,Quillacollo,24,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-15,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-16,Quillacollo,9,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-17,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-18,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-19,Quillacollo,19,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-20,Quillacollo,27,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-21,Quillacollo,48,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-22,Quillacollo,21,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-23,Quillacollo,20,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-24,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-25,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-26,Quillacollo,22,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-27,Quillacollo,30,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-28,Quillacollo,32,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-29,Quillacollo,50,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-04-30,Quillacollo,31,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-01,Quillacollo,23,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-02,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-03,Quillacollo,30,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-04,Quillacollo,32,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-05,Quillacollo,53,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-06,Quillacollo,43,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-07,Quillacollo,57,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-08,Quillacollo,36,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-09,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-10,Quillacollo,59,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-05-11,Quillacollo,67,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
